q1, r, c, 128, 32768, 1, 129150
q1, r, h, 128, 32768, 9, 1036963
q1, d, -, 128, 32768, 9, 1099241
q1, c, -, 128, 32768, 9, 2140005
q1, c, a, 128, 32768, 9, 1054272
q1, r, c, 128, 32768, 9, 810397
q1, r, h, 128, 32768, 9, 1030671
q1, d, -, 128, 32768, 9, 1059958
q1, c, -, 128, 32768, 9, 2149641
q1, c, a, 128, 32768, 9, 1052730
q1, r, c, 128, 32768, 9, 827377
q1, r, h, 128, 32768, 9, 1029686
q1, d, -, 128, 32768, 9, 1061000
q1, c, -, 128, 32768, 9, 2138814
q1, c, a, 128, 32768, 9, 1052254
q1, r, c, 128, 32768, 9, 810242
q1, r, h, 128, 32768, 9, 1030213
q1, d, -, 128, 32768, 9, 1060385
q1, c, -, 128, 32768, 9, 2189298
q1, c, a, 128, 32768, 9, 1077263
q1, r, c, 128, 32768, 9, 810776
q1, r, h, 128, 32768, 9, 1032024
q1, d, -, 128, 32768, 9, 1060492
q1, c, -, 128, 32768, 9, 2142440
q1, c, a, 128, 32768, 9, 1056769
q1, r, c, 128, 32768, 9, 813507
q1, r, h, 128, 32768, 9, 1031493
q1, d, -, 128, 32768, 9, 1068769
q1, c, -, 128, 32768, 9, 2156548
q1, c, a, 128, 32768, 9, 1053264
q1, r, c, 128, 32768, 10, 892232
q1, r, h, 128, 32768, 10, 1147391
q1, d, -, 128, 32768, 10, 1170123
q1, c, -, 128, 32768, 10, 2494260
q1, c, a, 128, 32768, 10, 1179601
q1, r, c, 128, 32768, 10, 893952
q1, r, h, 128, 32768, 10, 1137561
q1, d, -, 128, 32768, 10, 1195368
q1, c, -, 128, 32768, 10, 2485417
q1, c, a, 128, 32768, 10, 1180142
q1, r, c, 128, 32768, 10, 894278
q1, r, h, 128, 32768, 10, 1137261
q1, d, -, 128, 32768, 10, 1170550
q1, c, -, 128, 32768, 10, 2403380
q1, c, a, 128, 32768, 10, 1191668
q1, r, c, 128, 32768, 10, 890612
q1, r, h, 128, 32768, 10, 1135013
q1, d, -, 128, 32768, 10, 1171568
q1, c, -, 128, 32768, 10, 2412167
q1, c, a, 128, 32768, 10, 1178777
q1, r, c, 128, 32768, 10, 889036
q1, r, h, 128, 32768, 10, 1134255
q1, d, -, 128, 32768, 10, 1169635
q1, c, -, 128, 32768, 10, 2488422
q1, c, a, 128, 32768, 10, 1180306
q1, r, c, 128, 32768, 10, 890151
q1, r, h, 128, 32768, 10, 1142122
q1, d, -, 128, 32768, 10, 1167570
q1, c, -, 128, 32768, 10, 2405021
q1, c, a, 128, 32768, 10, 1181901
q1, r, c, 128, 32768, 10, 890340
q1, r, h, 128, 32768, 10, 1135152
q1, d, -, 128, 32768, 10, 1237281
q1, c, -, 128, 32768, 10, 2403934
q1, c, a, 128, 32768, 10, 1183264
q1, r, c, 128, 32768, 10, 898562
q1, r, h, 128, 32768, 10, 1153975
q1, d, -, 128, 32768, 10, 1169486
q1, c, -, 128, 32768, 10, 2492700
q1, c, a, 128, 32768, 10, 1178546
q1, r, c, 128, 32768, 10, 899062
q1, r, h, 128, 32768, 10, 1134597
q1, d, -, 128, 32768, 10, 1193903
q1, c, -, 128, 32768, 10, 2398142
q1, c, a, 128, 32768, 10, 1178072
q1, r, c, 128, 32768, 10, 913779
q1, r, h, 128, 32768, 10, 1158400
q1, d, -, 128, 32768, 10, 1167140
q1, c, -, 128, 32768, 10, 2499833
q1, c, a, 128, 32768, 10, 1189630
q1, r, c, 128, 32768, 10, 892757
q1, r, h, 128, 32768, 10, 1169381
q1, d, -, 128, 32768, 10, 1171887
q1, c, -, 128, 32768, 10, 2482346
q1, c, a, 128, 32768, 10, 1177509
q1, r, c, 128, 32768, 10, 893120
q1, r, h, 128, 32768, 10, 1142799
q1, d, -, 128, 32768, 10, 1170482
q1, c, -, 128, 32768, 10, 2405308
q1, c, a, 128, 32768, 10, 1183389
q1, r, c, 128, 32768, 10, 890187
q1, r, h, 128, 32768, 10, 1134327
q1, d, -, 128, 32768, 10, 1168170
q1, c, -, 128, 32768, 10, 2405184
q1, c, a, 128, 32768, 10, 1178861
q1, r, c, 128, 32768, 10, 911364
q1, r, h, 128, 32768, 10, 1135644
q1, d, -, 128, 32768, 10, 1168309
q1, c, -, 128, 32768, 10, 2486248
q1, c, a, 128, 32768, 10, 1176532
q1, r, c, 128, 32768, 10, 890624
q1, r, h, 128, 32768, 10, 1134622
q1, d, -, 128, 32768, 10, 1168143
q1, c, -, 128, 32768, 10, 2400520
q1, c, a, 128, 32768, 10, 1204417
q1, r, c, 128, 32768, 10, 889047
q1, r, h, 128, 32768, 10, 1135297
q1, d, -, 128, 32768, 10, 1167610
q1, c, -, 128, 32768, 10, 2472698
q1, c, a, 128, 32768, 10, 1176265
q1, r, c, 128, 32768, 10, 931236
q1, r, h, 128, 32768, 10, 1140106
q1, d, -, 128, 32768, 10, 1187191
q1, c, -, 128, 32768, 10, 2481753
q1, c, a, 128, 32768, 10, 1180876
q1, r, c, 128, 32768, 10, 889750
q1, r, h, 128, 32768, 10, 1135787
q1, d, -, 128, 32768, 10, 1186966
q1, c, -, 128, 32768, 10, 2482886
q1, c, a, 128, 32768, 10, 1178362
q1, r, c, 128, 32768, 10, 890174
q1, r, h, 128, 32768, 10, 1136273
q1, d, -, 128, 32768, 10, 1169861
q1, c, -, 128, 32768, 10, 2405172
q1, c, a, 128, 32768, 10, 1179235
q1, r, c, 128, 32768, 10, 890612
q1, r, h, 128, 32768, 10, 1135143
q1, d, -, 128, 32768, 10, 1173278
q1, c, -, 128, 32768, 10, 2437645
q1, c, a, 128, 32768, 10, 1194104
q1, r, c, 128, 32768, 10, 923691
q1, r, h, 128, 32768, 10, 1136047
q1, d, -, 128, 32768, 10, 1189040
q1, c, -, 128, 32768, 10, 2492789
q1, c, a, 128, 32768, 10, 1179350
q1, r, c, 128, 32768, 10, 890140
q1, r, h, 128, 32768, 10, 1135235
q1, d, -, 128, 32768, 10, 1177035
q1, c, -, 128, 32768, 10, 2439077
q1, c, a, 128, 32768, 10, 1178751
q1, r, c, 128, 32768, 10, 894581
q1, r, h, 128, 32768, 10, 1134380
q1, d, -, 128, 32768, 10, 1167886
q1, c, -, 128, 32768, 10, 2410783
q1, c, a, 128, 32768, 10, 1178544
q1, r, c, 128, 32768, 10, 889139
q1, r, h, 128, 32768, 10, 1136160
q1, d, -, 128, 32768, 10, 1191230
q1, c, -, 128, 32768, 10, 2396437
q1, c, a, 128, 32768, 10, 1180924
q1, r, c, 128, 32768, 10, 891331
q1, r, h, 128, 32768, 10, 1135385
q1, d, -, 128, 32768, 10, 1166994
q1, c, -, 128, 32768, 10, 2486109
q1, c, a, 128, 32768, 10, 1179916
q1, r, c, 128, 32768, 10, 896435
q1, r, h, 128, 32768, 10, 1134555
q1, d, -, 128, 32768, 10, 1186912
q1, c, -, 128, 32768, 10, 2399003
q1, c, a, 128, 32768, 10, 1175469
q1, r, c, 128, 32768, 10, 906517
q1, r, h, 128, 32768, 10, 1135034
q1, d, -, 128, 32768, 10, 1167555
q1, c, -, 128, 32768, 10, 2397279
q1, c, a, 128, 32768, 10, 1180906
q1, r, c, 128, 32768, 10, 889488
q1, r, h, 128, 32768, 10, 1135413
q1, d, -, 128, 32768, 10, 1173077
q1, c, -, 128, 32768, 10, 2485450
q1, c, a, 128, 32768, 10, 1179784
q1, r, c, 128, 32768, 10, 893961
q1, r, h, 128, 32768, 10, 1166718
q1, d, -, 128, 32768, 10, 1171270
q1, c, -, 128, 32768, 10, 2448797
q1, c, a, 128, 32768, 10, 1180515
q1, r, c, 128, 32768, 10, 889973
q1, r, h, 128, 32768, 10, 1135289
q1, d, -, 128, 32768, 10, 1180145
q1, c, -, 128, 32768, 10, 2428987
q1, c, a, 128, 32768, 10, 1177996
q1, r, c, 128, 32768, 11, 969021
q1, r, h, 128, 32768, 11, 1239223
q1, d, -, 128, 32768, 11, 1273873
q1, c, -, 128, 32768, 11, 2653992
q1, c, a, 128, 32768, 11, 166344
q1, r, c, 128, 32768, 11, 971850
q1, r, h, 128, 32768, 11, 1240140
q1, d, -, 128, 32768, 11, 1281381
q1, c, -, 128, 32768, 11, 2638056
q1, c, a, 128, 32768, 11, 165080
q1, r, c, 128, 32768, 11, 971477
q1, r, h, 128, 32768, 11, 1239906
q1, d, -, 128, 32768, 11, 1274344
q1, c, -, 128, 32768, 11, 2647099
q1, c, a, 128, 32768, 11, 163982
q1, r, c, 128, 32768, 11, 995318
q1, r, h, 128, 32768, 11, 1252918
q1, d, -, 128, 32768, 11, 1273938
q1, c, -, 128, 32768, 11, 2650080
q1, c, a, 128, 32768, 11, 163987
q1, r, c, 128, 32768, 11, 988672
q1, r, h, 128, 32768, 11, 1247640
q1, d, -, 128, 32768, 11, 1274656
q1, c, -, 128, 32768, 11, 2653042
q1, c, a, 128, 32768, 11, 164956
q1, r, c, 128, 32768, 11, 997435
q1, r, h, 128, 32768, 11, 1239887
q1, d, -, 128, 32768, 11, 1277332
q1, c, -, 128, 32768, 11, 2650408
q1, c, a, 128, 32768, 11, 164017
q1, r, c, 128, 32768, 11, 970111
q1, r, h, 128, 32768, 11, 1239215
q1, d, -, 128, 32768, 11, 1274636
q1, c, -, 128, 32768, 11, 2658481
q1, c, a, 128, 32768, 11, 163981
q1, r, c, 128, 32768, 11, 989536
q1, r, h, 128, 32768, 11, 1239461
q1, d, -, 128, 32768, 11, 1276191
q1, c, -, 128, 32768, 11, 2628667
q1, c, a, 128, 32768, 11, 164024
q1, r, c, 128, 32768, 11, 970176
q1, r, h, 128, 32768, 11, 1238879
q1, d, -, 128, 32768, 11, 1279530
q1, c, -, 128, 32768, 11, 2665090
q1, c, a, 128, 32768, 11, 163983
q1, r, c, 128, 32768, 11, 973653
q1, r, h, 128, 32768, 11, 1238667
q1, d, -, 128, 32768, 11, 1274182
q1, c, -, 128, 32768, 11, 2640479
q1, c, a, 128, 32768, 11, 163986
q1, r, c, 128, 32768, 11, 970256
q1, r, h, 128, 32768, 11, 1252533
q1, d, -, 128, 32768, 11, 1273834
q1, c, -, 128, 32768, 11, 2661357
q1, c, a, 128, 32768, 11, 163980
q1, r, c, 128, 32768, 11, 974535
q1, r, h, 128, 32768, 11, 1242943
q1, d, -, 128, 32768, 11, 1279519
q1, c, -, 128, 32768, 11, 2647344
q1, c, a, 128, 32768, 11, 163986
q1, r, c, 128, 32768, 11, 989055
q1, r, h, 128, 32768, 11, 1254656
q1, d, -, 128, 32768, 11, 1274292
q1, c, -, 128, 32768, 11, 2638035
q1, c, a, 128, 32768, 11, 164018
q1, r, c, 128, 32768, 11, 972983
q1, r, h, 128, 32768, 11, 1245910
q1, d, -, 128, 32768, 11, 1275789
q1, c, -, 128, 32768, 11, 2666962
q1, c, a, 128, 32768, 11, 163978
q1, r, c, 128, 32768, 11, 974327
q1, r, h, 128, 32768, 11, 1249398
q1, d, -, 128, 32768, 11, 1275263
q1, c, -, 128, 32768, 11, 2643215
q1, c, a, 128, 32768, 11, 163978
q1, r, c, 128, 32768, 11, 974538
q1, r, h, 128, 32768, 11, 1239889
q1, d, -, 128, 32768, 11, 1274180
q1, c, -, 128, 32768, 11, 2639428
q1, c, a, 128, 32768, 11, 163983
q1, r, c, 128, 32768, 11, 970443
q1, r, h, 128, 32768, 11, 1251908
q1, d, -, 128, 32768, 11, 1276832
q1, c, -, 128, 32768, 11, 2647328
q1, c, a, 128, 32768, 11, 165275
q1, r, c, 128, 32768, 11, 970030
q1, r, h, 128, 32768, 11, 1241016
q1, d, -, 128, 32768, 11, 1287287
q1, c, -, 128, 32768, 11, 2636335
q1, c, a, 128, 32768, 11, 163982
q1, r, c, 128, 32768, 11, 974837
q1, r, h, 128, 32768, 11, 1242062
q1, d, -, 128, 32768, 11, 1274516
q1, c, -, 128, 32768, 11, 2641868
q1, c, a, 128, 32768, 11, 164790
q1, r, c, 128, 32768, 11, 969703
q1, r, h, 128, 32768, 11, 1239089
q1, d, -, 128, 32768, 11, 1277462
q1, c, -, 128, 32768, 11, 2672093
q1, c, a, 128, 32768, 11, 163981
q1, r, c, 128, 32768, 11, 969538
q1, r, h, 128, 32768, 11, 1239336
q1, d, -, 128, 32768, 11, 1274544
q1, c, -, 128, 32768, 11, 2639864
q1, c, a, 128, 32768, 11, 163983
q1, r, c, 128, 32768, 11, 970031
q1, r, h, 128, 32768, 11, 1282491
q1, d, -, 128, 32768, 11, 1291226
q1, c, -, 128, 32768, 11, 2643634
q1, c, a, 128, 32768, 11, 171023
q1, r, c, 128, 32768, 11, 969496
q1, r, h, 128, 32768, 11, 1252670
q1, d, -, 128, 32768, 11, 1277344
q1, c, -, 128, 32768, 11, 2653321
q1, c, a, 128, 32768, 11, 163982
q1, r, c, 128, 32768, 11, 973183
q1, r, h, 128, 32768, 11, 1240818
q1, d, -, 128, 32768, 11, 1273791
q1, c, -, 128, 32768, 11, 2675747
q1, c, a, 128, 32768, 11, 164863
q1, r, c, 128, 32768, 11, 979450
q1, r, h, 128, 32768, 11, 1242397
q1, d, -, 128, 32768, 11, 1274319
q1, c, -, 128, 32768, 11, 2640604
q1, c, a, 128, 32768, 11, 164826
q1, r, c, 128, 32768, 11, 972221
q1, r, h, 128, 32768, 11, 1239067
q1, d, -, 128, 32768, 11, 1286424
q1, c, -, 128, 32768, 11, 2623635
q1, c, a, 128, 32768, 11, 165124
q1, r, c, 128, 32768, 11, 969651
q1, r, h, 128, 32768, 11, 1252134
q1, d, -, 128, 32768, 11, 1274015
q1, c, -, 128, 32768, 11, 2648203
q1, c, a, 128, 32768, 11, 163984
q1, r, c, 128, 32768, 11, 971495
q1, r, h, 128, 32768, 11, 1239609
q1, d, -, 128, 32768, 11, 1301694
q1, c, -, 128, 32768, 11, 2663181
q1, c, a, 128, 32768, 11, 164866
q1, r, c, 128, 32768, 11, 1006435
q1, r, h, 128, 32768, 11, 1252574
q1, d, -, 128, 32768, 11, 1274427
q1, c, -, 128, 32768, 11, 2654482
q1, c, a, 128, 32768, 11, 163982
q1, r, c, 128, 32768, 11, 970742
q1, r, h, 128, 32768, 11, 1267521
q1, d, -, 128, 32768, 11, 1273963
q1, c, -, 128, 32768, 11, 2667430
q1, c, a, 128, 32768, 11, 167643
