q1, r, c, 64, 32768, 1, 135451
q1, r, c, 64, 32768, 9, 809697
q1, r, h, 64, 32768, 9, 1032427
q1, d, -, 64, 32768, 9, 1055253
q1, c, -, 64, 32768, 9, 2159712
q1, c, a, 64, 32768, 9, 1099420
q1, r, c, 64, 32768, 9, 825893
q1, r, h, 64, 32768, 9, 1080137
q1, d, -, 64, 32768, 9, 1058113
q1, c, -, 64, 32768, 9, 2151844
q1, c, a, 64, 32768, 9, 1093444
q1, r, c, 64, 32768, 9, 812177
q1, r, h, 64, 32768, 9, 1030790
q1, d, -, 64, 32768, 9, 1080038
q1, c, -, 64, 32768, 9, 2162789
q1, c, a, 64, 32768, 9, 1098425
q1, r, c, 64, 32768, 9, 810020
q1, r, h, 64, 32768, 9, 1030917
q1, d, -, 64, 32768, 9, 1067780
q1, c, -, 64, 32768, 9, 2157961
q1, c, a, 64, 32768, 9, 1115725
q1, r, c, 64, 32768, 9, 827032
q1, r, h, 64, 32768, 9, 1098845
q1, d, -, 64, 32768, 9, 1054998
q1, c, -, 64, 32768, 9, 2142043
q1, c, a, 64, 32768, 9, 1058097
q1, r, c, 64, 32768, 9, 841737
q1, r, h, 64, 32768, 9, 1056586
q1, d, -, 64, 32768, 9, 1105064
q1, c, -, 64, 32768, 9, 2144699
q1, c, a, 64, 32768, 9, 1054617
q1, r, c, 64, 32768, 10, 906107
q1, r, h, 64, 32768, 10, 1136399
q1, d, -, 64, 32768, 10, 1183968
q1, c, -, 64, 32768, 10, 2445437
q1, c, a, 64, 32768, 10, 1219109
q1, r, c, 64, 32768, 10, 891729
q1, r, h, 64, 32768, 10, 1170929
q1, d, -, 64, 32768, 10, 1178990
q1, c, -, 64, 32768, 10, 2438778
q1, c, a, 64, 32768, 10, 1205984
q1, r, c, 64, 32768, 10, 892270
q1, r, h, 64, 32768, 10, 1152850
q1, d, -, 64, 32768, 10, 1231354
q1, c, -, 64, 32768, 10, 2440164
q1, c, a, 64, 32768, 10, 1211891
q1, r, c, 64, 32768, 10, 889437
q1, r, h, 64, 32768, 10, 1167226
q1, d, -, 64, 32768, 10, 1188969
q1, c, -, 64, 32768, 10, 2441263
q1, c, a, 64, 32768, 10, 1199822
q1, r, c, 64, 32768, 10, 906115
q1, r, h, 64, 32768, 10, 1151068
q1, d, -, 64, 32768, 10, 1189989
q1, c, -, 64, 32768, 10, 2430625
q1, c, a, 64, 32768, 10, 1203713
q1, r, c, 64, 32768, 10, 890602
q1, r, h, 64, 32768, 10, 1139112
q1, d, -, 64, 32768, 10, 1201980
q1, c, -, 64, 32768, 10, 2507502
q1, c, a, 64, 32768, 10, 1201802
q1, r, c, 64, 32768, 10, 891736
q1, r, h, 64, 32768, 10, 1153427
q1, d, -, 64, 32768, 10, 1202219
q1, c, -, 64, 32768, 10, 2439657
q1, c, a, 64, 32768, 10, 1222917
q1, r, c, 64, 32768, 10, 894046
q1, r, h, 64, 32768, 10, 1149221
q1, d, -, 64, 32768, 10, 1196210
q1, c, -, 64, 32768, 10, 2431150
q1, c, a, 64, 32768, 10, 1214544
q1, r, c, 64, 32768, 10, 889159
q1, r, h, 64, 32768, 10, 1176134
q1, d, -, 64, 32768, 10, 1180374
q1, c, -, 64, 32768, 10, 2491163
q1, c, a, 64, 32768, 10, 1246902
q1, r, c, 64, 32768, 10, 951705
q1, r, h, 64, 32768, 10, 1148689
q1, d, -, 64, 32768, 10, 1177386
q1, c, -, 64, 32768, 10, 2441388
q1, c, a, 64, 32768, 10, 1214007
q1, r, c, 64, 32768, 10, 901159
q1, r, h, 64, 32768, 10, 1151658
q1, d, -, 64, 32768, 10, 1190534
q1, c, -, 64, 32768, 10, 2410257
q1, c, a, 64, 32768, 10, 1199012
q1, r, c, 64, 32768, 10, 912119
q1, r, h, 64, 32768, 10, 1147092
q1, d, -, 64, 32768, 10, 1172785
q1, c, -, 64, 32768, 10, 2489097
q1, c, a, 64, 32768, 10, 1202635
q1, r, c, 64, 32768, 10, 890304
q1, r, h, 64, 32768, 10, 1135783
q1, d, -, 64, 32768, 10, 1186637
q1, c, -, 64, 32768, 10, 2519181
q1, c, a, 64, 32768, 10, 1208666
q1, r, c, 64, 32768, 10, 904072
q1, r, h, 64, 32768, 10, 1153862
q1, d, -, 64, 32768, 10, 1215195
q1, c, -, 64, 32768, 10, 2431037
q1, c, a, 64, 32768, 10, 1218558
q1, r, c, 64, 32768, 10, 892670
q1, r, h, 64, 32768, 10, 1134958
q1, d, -, 64, 32768, 10, 1207711
q1, c, -, 64, 32768, 10, 2414978
q1, c, a, 64, 32768, 10, 1204138
q1, r, c, 64, 32768, 10, 906902
q1, r, h, 64, 32768, 10, 1148101
q1, d, -, 64, 32768, 10, 1172064
q1, c, -, 64, 32768, 10, 2475608
q1, c, a, 64, 32768, 10, 1203612
q1, r, c, 64, 32768, 10, 907937
q1, r, h, 64, 32768, 10, 1157712
q1, d, -, 64, 32768, 10, 1189095
q1, c, -, 64, 32768, 10, 2501847
q1, c, a, 64, 32768, 10, 1229110
q1, r, c, 64, 32768, 10, 907582
q1, r, h, 64, 32768, 10, 1176689
q1, d, -, 64, 32768, 10, 1161395
q1, c, -, 64, 32768, 10, 2444306
q1, c, a, 64, 32768, 10, 1200329
q1, r, c, 64, 32768, 10, 889294
q1, r, h, 64, 32768, 10, 1138541
q1, d, -, 64, 32768, 10, 1198573
q1, c, -, 64, 32768, 10, 2432067
q1, c, a, 64, 32768, 10, 1204287
q1, r, c, 64, 32768, 10, 901252
q1, r, h, 64, 32768, 10, 1152196
q1, d, -, 64, 32768, 10, 1191006
q1, c, -, 64, 32768, 10, 2414182
q1, c, a, 64, 32768, 10, 1205667
q1, r, c, 64, 32768, 10, 890327
q1, r, h, 64, 32768, 10, 1147455
q1, d, -, 64, 32768, 10, 1168573
q1, c, -, 64, 32768, 10, 2516860
q1, c, a, 64, 32768, 10, 1202728
q1, r, c, 64, 32768, 10, 890066
q1, r, h, 64, 32768, 10, 1137336
q1, d, -, 64, 32768, 10, 1193830
q1, c, -, 64, 32768, 10, 2445264
q1, c, a, 64, 32768, 10, 1212174
q1, r, c, 64, 32768, 10, 890121
q1, r, h, 64, 32768, 10, 1134404
q1, d, -, 64, 32768, 10, 1174377
q1, c, -, 64, 32768, 10, 2419472
q1, c, a, 64, 32768, 10, 1206744
q1, r, c, 64, 32768, 10, 895734
q1, r, h, 64, 32768, 10, 1152384
q1, d, -, 64, 32768, 10, 1192495
q1, c, -, 64, 32768, 10, 2456453
q1, c, a, 64, 32768, 10, 1213162
q1, r, c, 64, 32768, 10, 891713
q1, r, h, 64, 32768, 10, 1134793
q1, d, -, 64, 32768, 10, 1204259
q1, c, -, 64, 32768, 10, 2466825
q1, c, a, 64, 32768, 10, 1219239
q1, r, c, 64, 32768, 10, 908126
q1, r, h, 64, 32768, 10, 1188864
q1, d, -, 64, 32768, 10, 1172490
q1, c, -, 64, 32768, 10, 2426622
q1, c, a, 64, 32768, 10, 1187953
q1, r, c, 64, 32768, 10, 892423
q1, r, h, 64, 32768, 10, 1136572
q1, d, -, 64, 32768, 10, 1191876
q1, c, -, 64, 32768, 10, 2448102
q1, c, a, 64, 32768, 10, 1236217
q1, r, c, 64, 32768, 10, 928016
q1, r, h, 64, 32768, 10, 1141711
q1, d, -, 64, 32768, 10, 1191867
q1, c, -, 64, 32768, 10, 2479778
q1, c, a, 64, 32768, 10, 1202343
q1, r, c, 64, 32768, 10, 907939
q1, r, h, 64, 32768, 10, 1166867
q1, d, -, 64, 32768, 10, 1188100
q1, c, -, 64, 32768, 10, 2410094
q1, c, a, 64, 32768, 10, 1208286
q1, r, c, 64, 32768, 10, 895161
q1, r, h, 64, 32768, 10, 1176720
q1, d, -, 64, 32768, 10, 1190401
q1, c, -, 64, 32768, 10, 2530744
q1, c, a, 64, 32768, 10, 1199943
q1, r, c, 64, 32768, 11, 971837
q1, r, h, 64, 32768, 11, 1259923
q1, d, -, 64, 32768, 11, 1333433
q1, c, -, 64, 32768, 11, 2640181
q1, c, a, 64, 32768, 11, 164991
q1, r, c, 64, 32768, 11, 971032
q1, r, h, 64, 32768, 11, 1241470
q1, d, -, 64, 32768, 11, 1299214
q1, c, -, 64, 32768, 11, 2649072
q1, c, a, 64, 32768, 11, 166963
q1, r, c, 64, 32768, 11, 992307
q1, r, h, 64, 32768, 11, 1272955
q1, d, -, 64, 32768, 11, 1301995
q1, c, -, 64, 32768, 11, 2648908
q1, c, a, 64, 32768, 11, 163987
q1, r, c, 64, 32768, 11, 1058169
q1, r, h, 64, 32768, 11, 1243334
q1, d, -, 64, 32768, 11, 1283192
q1, c, -, 64, 32768, 11, 2664844
q1, c, a, 64, 32768, 11, 170650
q1, r, c, 64, 32768, 11, 970988
q1, r, h, 64, 32768, 11, 1256501
q1, d, -, 64, 32768, 11, 1297254
q1, c, -, 64, 32768, 11, 2637422
q1, c, a, 64, 32768, 11, 165802
q1, r, c, 64, 32768, 11, 968949
q1, r, h, 64, 32768, 11, 1241404
q1, d, -, 64, 32768, 11, 1308144
q1, c, -, 64, 32768, 11, 2645517
q1, c, a, 64, 32768, 11, 165349
q1, r, c, 64, 32768, 11, 971650
q1, r, h, 64, 32768, 11, 1250402
q1, d, -, 64, 32768, 11, 1302914
q1, c, -, 64, 32768, 11, 2655868
q1, c, a, 64, 32768, 11, 163981
q1, r, c, 64, 32768, 11, 983608
q1, r, h, 64, 32768, 11, 1252395
q1, d, -, 64, 32768, 11, 1281211
q1, c, -, 64, 32768, 11, 2637232
q1, c, a, 64, 32768, 11, 165759
q1, r, c, 64, 32768, 11, 969533
q1, r, h, 64, 32768, 11, 1240269
q1, d, -, 64, 32768, 11, 1315595
q1, c, -, 64, 32768, 11, 2659220
q1, c, a, 64, 32768, 11, 163983
q1, r, c, 64, 32768, 11, 974962
q1, r, h, 64, 32768, 11, 1240162
q1, d, -, 64, 32768, 11, 1273301
q1, c, -, 64, 32768, 11, 2643736
q1, c, a, 64, 32768, 11, 168789
q1, r, c, 64, 32768, 11, 970506
q1, r, h, 64, 32768, 11, 1241560
q1, d, -, 64, 32768, 11, 1273234
q1, c, -, 64, 32768, 11, 2658403
q1, c, a, 64, 32768, 11, 163978
q1, r, c, 64, 32768, 11, 996260
q1, r, h, 64, 32768, 11, 1239518
q1, d, -, 64, 32768, 11, 1284665
q1, c, -, 64, 32768, 11, 2634041
q1, c, a, 64, 32768, 11, 164970
q1, r, c, 64, 32768, 11, 971125
q1, r, h, 64, 32768, 11, 1244420
q1, d, -, 64, 32768, 11, 1271672
q1, c, -, 64, 32768, 11, 2660594
q1, c, a, 64, 32768, 11, 163984
q1, r, c, 64, 32768, 11, 990668
q1, r, h, 64, 32768, 11, 1240647
q1, d, -, 64, 32768, 11, 1338286
q1, c, -, 64, 32768, 11, 2662700
q1, c, a, 64, 32768, 11, 163985
q1, r, c, 64, 32768, 11, 968977
q1, r, h, 64, 32768, 11, 1262012
q1, d, -, 64, 32768, 11, 1271712
q1, c, -, 64, 32768, 11, 2647202
q1, c, a, 64, 32768, 11, 168432
q1, r, c, 64, 32768, 11, 988311
q1, r, h, 64, 32768, 11, 1252439
q1, d, -, 64, 32768, 11, 1272338
q1, c, -, 64, 32768, 11, 2645449
q1, c, a, 64, 32768, 11, 165094
q1, r, c, 64, 32768, 11, 972970
q1, r, h, 64, 32768, 11, 1240434
q1, d, -, 64, 32768, 11, 1273941
q1, c, -, 64, 32768, 11, 3353261
q1, c, a, 64, 32768, 11, 166092
q1, r, c, 64, 32768, 11, 971811
q1, r, h, 64, 32768, 11, 1240763
q1, d, -, 64, 32768, 11, 1271611
q1, c, -, 64, 32768, 11, 2633245
q1, c, a, 64, 32768, 11, 166772
q1, r, c, 64, 32768, 11, 991598
q1, r, h, 64, 32768, 11, 1270789
q1, d, -, 64, 32768, 11, 1568646
q1, c, -, 64, 32768, 11, 2643160
q1, c, a, 64, 32768, 11, 163995
q1, r, c, 64, 32768, 11, 1000383
q1, r, h, 64, 32768, 11, 1240466
q1, d, -, 64, 32768, 11, 1275418
q1, c, -, 64, 32768, 11, 2633525
q1, c, a, 64, 32768, 11, 166841
q1, r, c, 64, 32768, 11, 970732
q1, r, h, 64, 32768, 11, 1240912
q1, d, -, 64, 32768, 11, 1267662
q1, c, -, 64, 32768, 11, 2632755
q1, c, a, 64, 32768, 11, 164023
q1, r, c, 64, 32768, 11, 969605
q1, r, h, 64, 32768, 11, 1239747
q1, d, -, 64, 32768, 11, 1268500
q1, c, -, 64, 32768, 11, 2625247
q1, c, a, 64, 32768, 11, 163982
q1, r, c, 64, 32768, 11, 998643
q1, r, h, 64, 32768, 11, 1240206
q1, d, -, 64, 32768, 11, 1268483
q1, c, -, 64, 32768, 11, 2641251
q1, c, a, 64, 32768, 11, 165548
q1, r, c, 64, 32768, 11, 974575
q1, r, h, 64, 32768, 11, 1247274
q1, d, -, 64, 32768, 11, 1268171
q1, c, -, 64, 32768, 11, 2625930
q1, c, a, 64, 32768, 11, 164021
q1, r, c, 64, 32768, 11, 973284
q1, r, h, 64, 32768, 11, 1239670
q1, d, -, 64, 32768, 11, 1268647
q1, c, -, 64, 32768, 11, 2627694
q1, c, a, 64, 32768, 11, 164013
q1, r, c, 64, 32768, 11, 971739
q1, r, h, 64, 32768, 11, 1266103
q1, d, -, 64, 32768, 11, 1298484
q1, c, -, 64, 32768, 11, 2621129
q1, c, a, 64, 32768, 11, 165528
q1, r, c, 64, 32768, 11, 970458
q1, r, h, 64, 32768, 11, 1276905
q1, d, -, 64, 32768, 11, 1268879
q1, c, -, 64, 32768, 11, 2658145
q1, c, a, 64, 32768, 11, 163983
q1, r, c, 64, 32768, 11, 988775
q1, r, h, 64, 32768, 11, 1256454
q1, d, -, 64, 32768, 11, 1268435
q1, c, -, 64, 32768, 11, 2625952
q1, c, a, 64, 32768, 11, 165241
q1, r, c, 64, 32768, 11, 989024
q1, r, h, 64, 32768, 11, 1263388
q1, d, -, 64, 32768, 11, 1269309
q1, c, -, 64, 32768, 11, 2629457
q1, c, a, 64, 32768, 11, 164924
q1, r, c, 64, 32768, 11, 1012107
q1, r, h, 64, 32768, 11, 1243606
q1, d, -, 64, 32768, 11, 1268447
q1, c, -, 64, 32768, 11, 2629475
q1, c, a, 64, 32768, 11, 163988
